2653.88	2606.23
2653.1	2602.67
2652.32	2627.95
2651.54	2576.31
2650.76	2553.53
2649.98	2409.02
2649.2	2312.6
2648.42	2347.51
2647.64	2318.37
2646.86	2273.22
2646.08	2269.71
2645.3	2186.17
2644.52	2185.87
2643.73	2163.17
2642.95	2124.48
2642.17	2053.81
2641.39	2130.29
2640.61	2098.01
2639.83	2065.75
2639.04	2014.31
2638.26	1914.93
2637.48	1975.39
2636.7	1863.26
2635.92	1853.42
2635.13	1811.63
2634.35	1929.58
2633.57	1836.68
2632.79	1842.81
2632	1820.21
2631.22	1791.22
2630.44	1746.28
2629.65	1742.85
2628.87	1748.99
2628.09	1755.13
2627.3	1608.12
2626.52	1652.56
2625.74	1642.76
2624.95	1581.94
2624.17	1524.32
2623.38	1508.16
2622.6	1539.84
2621.82	1453.56
2621.03	1523.48
2620.25	1475.46
2619.46	1376.49
2618.68	1414.53
2617.89	1446.18
2617.11	1410.95
2616.32	1388.46
2615.54	1343.69
2614.75	1353.06
2613.97	1387.89
2613.18	1241.29
2612.4	1336.59
2611.61	1301.4
2610.82	1186.69
2610.04	1250.15
2609.25	1167.28
2608.47	1151.22
2607.68	1236.91
2606.89	1185.87
2606.11	1176.17
2605.32	1112.44
2604.53	1112.29
2603.75	1102.6
2602.96	1083.39
2602.17	1105.47
2601.39	1114.85
2600.6	1111.52
2599.81	997.056
2599.02	1088.99
2598.24	1114.24
2597.45	987.121
2596.66	1021.89
2595.87	1040.79
2595.08	1012.09
2594.3	1021.47
2593.51	1011.81
2592.72	973.619
2591.93	979.826
2591.14	947.986
2590.35	960.535
2589.57	969.912
2588.78	903.224
2587.99	833.387
2587.2	953.668
2586.41	940.865
2585.62	962.908
2584.83	896.267
2584.04	905.643
2583.25	889.687
2582.46	914.89
2581.67	883.111
2580.88	930.462
2580.09	863.881
2579.3	838.45
2578.51	857.316
2577.72	850.871
2576.93	841.266
2576.14	834.825
2575.35	850.519
2574.56	825.111
2573.77	856.606
2572.98	897.574
2572.19	865.849
2571.4	853.091
2570.6	811.904
2569.81	799.157
2569.02	780.097
2568.23	839.989
2567.44	795.669
2566.65	776.617
2565.85	858.58
2565.06	766.934
2564.27	839.409
2563.48	791.965
2562.68	810.784
2561.89	775.974
2561.1	829.484
2560.31	794.681
2559.51	826.102
2558.72	772.393
2557.93	819.569
2557.13	737.51
2556.34	790.981
2555.55	781.419
2554.75	800.214
2553.96	796.953
2553.17	803.142
2552.37	768.391
2551.58	806.069
2550.78	774.475
2549.99	746.037
2549.2	837.209
2548.4	748.978
2547.61	711.116
2546.81	745.625
2546.02	748.668
2545.22	723.403
2544.43	776.764
2543.63	782.946
2542.84	741.966
2542.04	785.873
2541.25	748.048
2540.45	716.518
2539.66	688.139
2538.86	779.155
2538.06	725.645
2537.27	747.531
2536.47	731.725
2535.68	700.224
2534.88	731.523
2534.08	772.231
2533.29	809.789
2532.49	734.358
2531.69	737.394
2530.9	752.98
2530.1	690.136
2529.3	718.27
2528.51	749.531
2527.71	711.8
2526.91	724.242
2526.11	758.625
2525.32	774.192
2524.52	717.674
2523.72	736.376
2522.92	742.54
2522.12	770.632
2521.33	767.393
2520.53	792.341
2519.73	754.655
2518.93	792.122
2518.13	763.838
2517.33	757.472
2516.53	735.46
2515.74	735.359
2514.94	707.098
2514.14	716.385
2513.34	725.67
2512.54	772.482
2511.74	731.723
2510.94	750.382
2510.14	825.306
2509.34	672.031
2508.54	687.565
2507.74	762.466
2506.94	727.992
2506.14	777.875
2505.34	777.768
2504.54	743.306
2503.74	827.516
2502.94	749.345
2502.14	761.728
2501.34	767.866
2500.54	705.34
2499.73	708.363
2498.93	770.668
2498.13	770.561
2497.33	782.931
2496.53	779.704
2495.73	757.768
2494.92	779.489
2494.12	804.321
2493.32	773.039
2492.52	788.515
2491.72	763.476
2490.91	750.907
2490.11	778.842
2489.31	791.194
2488.51	769.283
2487.7	812.773
2486.9	787.752
2486.1	796.983
2485.29	796.872
2484.49	778.088
2483.69	830.883
2482.88	836.991
2482.08	805.765
2481.28	802.542
2480.47	824.203
2479.67	808.54
2478.87	864.396
2478.06	851.841
2477.26	814.421
2476.45	857.821
2475.65	863.918
2474.84	776.797
2474.04	966.202
2473.23	860.453
2472.43	832.381
2471.62	850.898
2470.82	937.721
2470.01	894.127
2469.21	853.649
2468.4	983.888
2467.6	940.306
2466.79	906.044
2465.99	989.685
2465.18	918.201
2464.37	1014.22
2463.57	976.869
2462.76	1017.04
2461.96	979.699
2461.15	1035.36
2460.34	926.737
2459.54	951.401
2458.73	957.466
2457.92	969.727
2457.11	1019.16
2456.31	1053.09
2455.5	1009.58
2454.69	935.129
2453.89	993.824
2453.08	1027.74
2452.27	1018.31
2451.46	1046.02
2450.65	1027.31
2449.85	956.009
2449.04	1036.31
2448.23	1036.16
2447.42	1020.56
2446.61	1048.24
2445.8	1017.18
2445	939.759
2444.19	1010.72
2443.38	964.222
2442.57	927.008
2441.76	994.851
2440.95	982.356
2440.14	938.978
2439.33	941.936
2438.52	988.124
2437.71	994.162
2436.9	1043.42
2436.09	944.501
2435.28	962.887
2434.47	904.125
2433.66	931.767
2432.85	913.129
2432.04	919.171
2431.23	882.035
2430.42	851.077
2429.61	823.211
2428.8	835.427
2427.99	822.982
2427.18	856.769
2426.36	770.369
2425.55	797.992
2424.74	770.156
2423.93	760.808
2423.12	739.145
2422.31	766.756
2421.49	775.887
2420.68	763.465
2419.87	695.642
2419.06	674.002
2418.24	704.681
2417.43	673.816
2416.62	710.638
2415.81	698.236
2414.99	735.045
2414.18	688.817
2413.37	691.797
2412.55	620.994
2411.74	682.383
2410.93	651.555
2410.11	602.298
2409.3	617.577
2408.49	629.78
2407.67	669.624
2406.86	666.46
2406.04	577.314
2405.23	617.149
2404.42	641.623
2403.6	610.839
2402.79	672.136
2401.97	644.425
2401.16	628.994
2400.34	619.704
2399.53	530.663
2398.71	582.728
2397.9	616.379
2397.08	582.566
2396.27	603.945
2395.45	600.796
2394.64	563.935
2393.82	594.501
2393	640.379
2392.19	588.209
2391.37	591.19
2390.56	584.983
2389.74	627.774
2388.92	575.635
2388.11	612.293
2387.29	603.025
2386.47	572.335
2385.66	563.075
2384.84	660.909
2384.02	547.622
2383.2	593.43
2382.39	565.821
2381.57	562.685
2380.75	605.414
2379.93	580.872
2379.12	553.28
2378.3	559.316
2377.48	537.847
2376.66	580.55
2375.84	586.579
2375.02	580.389
2374.21	565.037
2373.39	589.389
2372.57	570.987
2371.75	528.166
2370.93	573.881
2370.11	567.697
2369.29	592.032
2368.47	564.488
2367.65	619.325
2366.83	588.735
2366.01	582.553
2365.19	545.877
2364.38	570.195
2363.56	533.531
2362.73	557.843
2361.91	554.718
2361.09	594.258
2360.27	551.517
2359.45	536.207
2358.63	587.918
2357.81	624.386
2356.99	517.712
2356.17	602.898
2355.35	538.88
2354.53	541.849
2353.71	541.774
2352.88	575.174
2352.06	556.838
2351.24	562.845
2350.42	559.725
2349.6	544.44
2348.78	532.199
2347.95	568.614
2347.13	629.341
2346.31	574.536
2345.49	598.772
2344.66	556.142
2343.84	540.872
2343.02	586.37
2342.19	528.571
2341.37	558.871
2340.55	549.682
2339.73	576.935
2338.9	549.53
2338.08	591.953
2337.25	573.659
2336.43	543.231
2335.61	567.431
2334.78	552.182
2333.96	546.038
2333.13	576.294
2332.31	670.228
2331.49	664.07
2330.66	688.233
2329.84	600.225
2329.01	600.142
2328.19	597.028
2327.36	612.096
2326.54	560.505
2325.71	542.251
2324.89	584.581
2324.06	590.556
2323.23	566.25
2322.41	587.365
2321.58	575.174
2320.76	572.067
2319.93	587.12
2319.11	559.805
2318.28	529.471
2317.45	526.373
2316.63	604.942
2315.8	538.323
2314.97	498.938
2314.15	595.619
2313.32	583.445
2312.49	556.16
2311.66	559.105
2310.84	556.005
2310.01	513.629
2309.18	586.06
2308.35	525.569
2307.53	558.716
2306.7	495.226
2305.87	558.561
2305.04	564.521
2304.21	594.627
2303.39	567.382
2302.56	540.145
2301.73	564.207
2300.9	530.945
2300.07	521.822
2299.24	542.861
2298.41	594.048
2297.58	563.815
2296.75	542.635
2295.93	560.644
2295.1	515.359
2294.27	539.395
2293.44	536.307
2292.61	620.583
2291.78	665.679
2290.95	542.107
2290.12	551.065
2289.29	520.88
2288.46	535.86
2287.62	535.785
2286.79	538.72
2285.96	568.737
2285.13	598.746
2284.3	568.579
2283.47	526.389
2282.64	550.376
2281.81	547.292
2280.98	541.203
2280.14	532.109
2279.31	553.075
2278.48	562.015
2277.65	561.937
2276.82	564.863
2275.98	495.689
2275.15	516.646
2274.32	510.567
2273.49	573.558
2272.66	576.48
2271.82	570.396
2270.99	546.303
2270.16	522.217
2269.32	597.165
2268.49	516.071
2267.66	560.999
2266.82	548.923
2265.99	530.852
2265.16	545.771
2264.32	557.689
2263.49	515.64
2262.65	512.571
2261.82	569.444
2260.99	524.415
2260.15	584.267
2259.32	554.228
2258.48	563.137
2257.65	524.123
2256.81	533.034
2255.98	583.861
2255.14	562.823
2254.31	514.852
2253.47	544.709
2252.64	505.731
2251.8	571.486
2250.97	490.632
2250.13	526.458
2249.29	565.266
2248.46	523.321
2247.62	544.179
2246.79	538.124
2245.95	511.146
2245.11	517.053
2244.28	543.876
2243.44	558.739
2242.6	543.724
2241.77	570.532
2240.93	570.453
2240.09	531.552
2239.25	540.436
2238.42	555.287
2237.58	570.135
2236.74	555.133
2235.9	513.277
2235.07	534.092
2234.23	522.084
2233.39	516.046
2232.55	524.921
2231.71	560.633
2230.88	554.592
2230.04	554.515
2229.2	554.437
2228.36	584.164
2227.52	566.203
2226.68	527.389
2225.84	515.399
2225	491.497
2224.16	586.736
2223.32	541.985
2222.48	583.595
2221.64	473.361
2220.8	517.945
2219.96	550.612
2219.12	550.535
2218.28	580.213
2217.44	478.981
2216.6	556.255
2215.76	574.022
2214.92	529.335
2214.08	532.235
2213.24	544.053
2212.4	543.977
2211.56	567.678
2210.72	517.08
2209.88	537.807
2209.03	540.703
2208.19	519.834
2207.35	555.403
2206.51	534.538
2205.67	528.525
2204.82	570.014
2203.98	522.44
2203.14	519.4
2202.3	587.582
2201.46	560.795
2200.61	560.717
2199.77	602.168
2198.93	495.31
2198.08	557.517
2197.24	530.753
2196.4	506.962
2195.55	557.284
2194.71	515.712
2193.87	586.763
2193.02	568.903
2192.18	565.861
2191.34	545.047
2190.49	592.36
2189.65	541.933
2188.8	547.78
2187.96	500.334
2187.11	520.986
2186.27	526.833
2185.42	541.556
2184.58	568.11
2183.73	579.865
2182.89	502.874
2182.04	567.873
2181.2	514.563
2180.35	564.757
2179.51	582.417
2178.66	543.908
2177.82	608.855
2176.97	552.622
2176.12	546.635
2175.28	543.604
2174.43	555.344
2173.59	572.988
2172.74	546.33
2171.89	587.592
2171.05	584.558
2170.2	569.717
2169.35	587.346
2168.5	469.221
2167.66	545.873
2166.81	551.697
2165.96	513.272
2165.11	551.543
2164.27	595.702
2163.42	533.698
2162.57	533.623
2161.72	512.914
2160.87	521.685
2160.03	536.347
2159.18	503.86
2158.33	559.766
2157.48	550.851
2156.63	550.774
2155.78	515.358
2154.93	535.898
2154.08	535.823
2153.24	541.636
2152.39	565.106
2151.54	541.485
2150.69	564.948
2149.84	553.101
2148.99	532.433
2148.14	567.653
2147.29	541.107
2146.44	549.852
2145.59	505.676
2144.74	549.699
2143.89	543.744
2143.03	517.219
2142.18	502.455
2141.33	561.144
2140.48	499.377
2139.63	511.056
2138.78	572.655
2137.93	466.869
2137.08	510.842
2136.22	519.577
2135.37	534.18
2134.52	522.367
2133.67	586.847
2132.82	542.758
2131.96	563.216
2131.11	533.807
2130.26	536.665
2129.41	557.115
2128.55	568.765
2127.7	533.509
2126.85	533.434
2126	553.874
2125.14	547.936
2124.29	565.438
2123.44	547.783
2122.58	527.204
2121.73	500.774
2120.87	521.2
2120.02	562.115
2119.17	538.619
2118.31	585.373
2117.46	576.512
2116.6	564.727
2115.75	509.061
2114.89	544.093
2114.04	520.618
2113.18	500.075
2112.33	552.637
2111.47	581.796
2110.62	537.866
2109.76	567.019
2108.91	581.552
2108.05	587.314
2107.2	482.056
2106.34	514.122
2105.49	505.287
2104.63	557.783
2103.77	508.066
2102.92	519.673
2102.06	528.358
2101.2	487.422
2100.35	548.638
2099.49	513.547
2098.63	490.135
2097.78	603.832
2096.92	545.415
2096.06	548.255
2095.21	559.841
2094.35	551.017
2093.49	510.13
2092.63	550.863
2091.77	588.671
2090.92	547.795
2090.06	544.805
2089.2	556.381
2088.34	544.653
2087.48	532.928
2086.62	529.942
2085.77	547.336
2084.91	506.506
2084.05	555.914
2083.19	529.645
2082.33	611.044
2081.47	520.769
2080.61	535.241
2079.75	575.885
2078.89	532.183
2078.03	537.924
2077.17	610.531
2076.31	558.122
2075.45	578.389
2074.59	549.247
2073.73	589.85
2072.87	549.094
2072.01	517.063
2071.15	583.793
2070.29	548.863
2069.43	551.69
2068.57	551.613
2067.71	505.091
2066.84	522.434
2065.98	519.459
2065.12	574.517
2064.26	516.413
2063.4	556.951
2062.54	562.674
2061.67	571.295
2060.81	582.814
2059.95	518.951
2059.09	562.359
2058.22	594.163
2057.36	553.508
2056.5	562.123
2055.64	576.53
2054.77	538.792
2053.91	616.917
2053.05	593.664
2052.18	558.834
2051.32	593.498
2050.46	567.362
2049.59	567.283
2048.73	607.718
2047.86	596.059
2047	572.831
2046.14	621.926
2045.27	607.378
2044.41	592.833
2043.54	581.184
2042.68	526.173
2041.81	630.163
2040.95	601.172
2040.08	572.189
2039.22	583.667
2038.35	531.583
2037.49	580.615
2036.62	574.757
2035.75	615.106
2034.89	603.47
2034.02	568.742
2033.16	560.002
2032.29	608.989
2031.42	614.675
2030.56	568.423
2029.69	579.883
2028.82	599.994
2027.96	553.763
2027.09	585.407
2026.22	596.859
2025.36	550.648
2024.49	573.631
2023.62	590.844
2022.75	584.997
2021.89	625.254
2021.02	547.381
2020.15	535.782
2019.28	607.711
2018.42	633.543
2017.55	607.54
2016.68	601.697
2015.81	558.435
2014.94	647.579
2014.07	578.423
2013.2	595.606
2012.33	566.753
2011.47	572.427
2010.6	572.346
2009.73	595.272
2008.86	615.315
2007.99	603.73
2007.12	603.645
2006.25	554.701
2005.38	554.623
2004.51	609.138
2003.64	637.781
2002.77	649.182
2001.9	568.672
2001.03	603.053
2000.16	594.355
1999.29	585.659
1998.41	628.634
