2854.52	269.185
2853.77	259.18
2853.02	285.723
2852.26	318.903
2851.51	318.859
2850.76	302.211
2850	335.375
2849.25	325.368
2848.5	288.808
2847.75	288.768
2846.99	295.366
2846.24	278.734
2845.49	311.874
2844.73	318.466
2843.98	298.521
2843.22	278.581
2842.47	288.491
2841.72	295.082
2840.96	281.781
2840.21	285.057
2839.45	294.961
2838.7	215.391
2837.94	268.374
2837.19	278.275
2836.44	314.673
2835.68	264.951
2834.93	235.112
2834.17	288.055
2833.42	301.258
2832.66	281.356
2831.9	314.414
2831.15	320.989
2830.39	264.697
2829.64	301.051
2828.88	340.703
2828.13	261.28
2827.37	281.086
2826.61	300.886
2825.86	251.255
2825.1	310.72
2824.35	287.542
2823.59	294.111
2822.83	261.029
2822.08	310.549
2821.32	310.507
2820.56	313.767
2819.8	290.607
2819.05	307.077
2818.29	310.336
2817.53	336.701
2816.78	290.448
2816.02	330.009
2815.26	310.166
2814.5	287.029
2813.74	319.977
2812.99	319.933
2812.23	323.186
2811.47	306.655
2810.71	303.316
2809.95	286.792
2809.19	283.457
2808.44	332.851
2807.68	283.379
2806.92	303.108
2806.16	312.949
2805.4	289.85
2804.64	306.276
2803.88	289.77
2803.12	319.362
2802.36	342.361
2801.6	312.691
2800.84	289.611
2800.08	319.186
2799.33	319.142
2798.57	338.837
2797.81	358.525
2797.04	348.61
2796.28	328.832
2795.52	318.923
2794.76	322.167
2794	348.418
2793.24	325.365
2792.48	328.606
2791.72	321.99
2790.96	335.086
2790.2	331.755
2789.44	357.984
2788.68	311.961
2787.91	364.452
2787.15	308.593
2786.39	370.917
2785.63	364.302
2784.87	328.155
2784.11	328.11
2783.34	390.397
2782.58	350.981
2781.82	347.653
2781.06	341.047
2780.29	367.23
2779.53	360.623
2778.77	383.519
2778.01	412.964
2777.24	406.353
2776.48	340.765
2775.72	373.48
2774.95	363.602
2774.19	389.753
2773.43	406.074
2772.66	392.921
2771.9	376.497
2771.14	382.992
2770.37	418.943
2769.61	392.705
2768.85	405.739
2768.08	336.979
2767.32	408.899
2766.55	385.947
2765.79	434.949
2765.02	418.54
2764.26	431.56
2763.49	470.728
2762.73	490.274
2761.96	421.577
2761.2	473.801
2760.43	499.873
2759.67	476.937
2758.9	499.736
2758.14	509.464
2757.37	548.578
2756.61	476.675
2755.84	528.841
2755.07	590.784
2754.31	545.013
2753.54	548.201
2752.78	619.904
2752.01	574.148
2751.24	629.519
2750.48	645.739
2749.71	642.389
2748.94	700.988
2748.18	687.852
2747.41	726.872
2746.64	726.772
2745.88	752.741
2745.11	765.67
2744.34	817.688
2743.57	762.202
2742.81	807.693
2742.04	823.863
2741.27	787.935
2740.5	839.914
2739.73	869.094
2738.97	934.066
2738.2	976.241
2737.43	940.316
2736.66	1011.76
2735.89	1018.12
2735.12	1063.52
2734.35	1102.39
2733.59	1098.99
2732.82	1141.1
2732.05	1147.45
2731.28	1186.29
2730.51	1189.38
2729.74	1172.97
2728.97	1189.05
2728.2	1263.6
2727.43	1305.65
2726.66	1425.62
2725.89	1318.27
2725.12	1256.41
2724.35	1428.28
2723.58	1457.29
2722.81	1401.92
2722.04	1382.26
2721.27	1450.2
2720.5	1524.61
2719.73	1404.4
2718.96	1559.87
2718.19	1630.99
2717.41	1465.42
2716.64	1559.22
2715.87	1494.18
2715.1	1555.55
2714.33	1697.91
2713.56	1558.36
2712.79	1661.81
2712.01	1700.45
2711.24	1583.63
2710.47	1576.93
2709.7	1680.32
2708.93	1621.82
2708.15	1679.86
2707.38	1715.23
2706.61	1727.93
2705.84	1740.64
2705.06	1717.75
2704.29	1759.56
2703.52	1720.51
2702.74	1791.42
2701.97	1823.5
2701.2	1758.6
2700.42	1823
2699.65	1813.05
2698.88	1796.65
2698.1	1802.86
2697.33	1838.15
2696.55	1908.95
2695.78	1795.66
2695.01	1814.78
2694.23	1804.85
2693.46	1778.77
2692.68	1894.73
2691.91	1820.24
2691.13	1916.8
2690.36	1842.32
2689.58	1784
2688.81	1848.27
2688.03	1854.46
2687.26	1931.6
2686.48	1795.92
2685.71	1763.43
2684.93	1805.09
2684.16	1688.82
2683.38	1678.92
2682.6	1710.91
2681.83	1717.11
2681.05	1652.45
2680.28	1652.23
2679.5	1745.39
2678.72	1635.67
2677.95	1693.4
2677.17	1593.38
2676.39	1586.72
2675.62	1554.32
2674.84	1657.07
2674.06	1460.59
2673.29	1463.61
2672.51	1543.81
2671.73	1424.62
2670.95	1350.47
2670.18	1311.7
2669.4	1282.59
2668.62	1272.77
2667.84	1246.89
2667.06	1259.57
2666.29	1307.58
2665.51	1317.04
2664.73	1233.35
2663.95	1172.16
2663.17	1213.75
2662.39	1098
2661.61	1133.16
2660.84	1129.79
2660.06	1030.15
2659.28	1071.72
2658.5	1026.66
2657.72	1048.97
2656.94	971.851
2656.16	1026.24
2655.38	942.724
2654.6	945.801
2653.82	964.904
2653.04	919.898
2652.26	839.652
2651.48	903.623
2650.7	900.295
2649.92	864.932
2649.14	912.858
2648.36	807.048
2647.58	746.096
2646.8	790.817
2646.02	755.494
2645.24	752.189
2644.45	752.086
2643.67	751.982
2642.89	716.684
2642.11	729.381
2641.33	694.096
2640.55	709.991
2639.76	665.125
2638.98	725.782
2638.2	677.729
2637.42	645.672
2636.64	616.819
2635.85	725.382
2635.07	626.234
2634.29	603.786
2633.51	626.062
2632.72	629.169
2631.94	562.023
2631.16	504.474
2630.37	555.483
2629.59	564.982
2628.81	587.245
2628.02	583.973
2627.24	516.889
2626.46	583.812
2625.67	551.834
2624.89	545.379
2624.11	475.148
2623.32	468.705
2622.54	516.461
2621.75	487.702
2620.97	481.26
2620.18	487.567
2619.4	484.314
2618.62	446.017
2617.83	512.849
2617.05	468.188
2616.26	461.755
2615.48	442.587
2614.69	436.158
2613.9	442.465
2613.12	471.048
2612.33	420.066
2611.55	448.645
2610.76	461.309
2609.98	448.522
2609.19	413.473
2608.4	422.957
2607.62	448.336
2606.83	406.944
2606.04	403.709
2605.26	368.691
2604.47	381.352
2603.68	454.382
2602.9	390.778
2602.11	441.55
2601.32	358.908
2600.54	349.332
2599.75	358.809
2598.96	409.558
2598.17	352.361
2597.39	368.183
2596.6	390.347
2595.81	345.869
2595.02	380.721
2594.23	415.563
2593.45	399.647
2592.66	352.021
2591.87	402.707
2591.08	389.97
2590.29	370.896
2589.5	348.657
2588.72	370.793
2587.93	358.067
2587.14	377.028
2586.35	386.479
2585.56	323.077
2584.77	304.031
2583.98	357.82
2583.19	338.774
2582.4	329.23
2581.61	332.35
2580.82	354.458
2580.03	360.738
2579.24	338.54
2578.45	322.676
2577.66	373.241
2576.87	351.051
2576.08	369.975
2575.29	344.63
2574.5	331.937
2573.71	297.122
2572.92	319.204
2572.12	331.8
2571.33	363.35
2570.54	325.39
2569.75	341.139
2568.96	322.142
2568.17	312.624
2567.38	350.47
2566.58	344.107
2565.79	306.182
2565	299.827
2564.21	340.809
2563.41	321.831
2562.62	280.774
2561.83	305.97
2561.04	321.697
2560.24	315.346
2559.45	290.078
2558.66	312.106
2557.87	293.15
2557.07	330.931
2556.28	340.339
2555.49	280.426
2554.69	330.793
2553.9	355.948
2553.1	349.599
2552.31	324.358
2551.52	289.678
2550.72	317.972
2549.93	305.337
2549.13	324.179
2548.34	311.546
2547.54	339.822
2546.75	327.191
2545.96	374.33
2545.16	305.084
2544.37	295.607
2543.57	305
2542.78	336.396
2541.98	317.489
2541.18	326.874
2540.39	298.546
2539.59	323.642
2538.8	295.322
2538	314.129
2537.21	329.789
2536.41	317.182
2535.61	357.958
2534.82	323.374
2534.02	273.103
2533.22	285.62
2532.43	304.41
2531.63	291.817
2530.83	304.326
2530.04	304.284
2529.24	335.607
2528.44	307.336
2527.65	304.158
2526.85	329.197
2526.05	304.074
2525.25	338.51
2524.46	329.061
2523.66	316.482
2522.86	335.236
2522.06	313.261
2521.26	303.822
2520.47	303.78
2519.67	335.051
2518.87	300.565
2518.07	341.219
2517.27	297.352
2516.47	297.311
2515.67	278.495
2514.87	309.743
2514.07	319.085
2513.28	309.658
2512.48	312.742
2511.68	328.334
2510.88	334.542
2510.08	378.261
2509.28	325.072
2508.48	346.904
2507.68	349.981
2506.88	328.062
2506.08	309.272
2505.28	374.824
2504.48	296.695
2503.68	287.285
2502.88	352.813
2502.07	318.424
2501.27	324.623
2500.47	355.787
2499.67	343.256
2498.87	293.287
2498.07	336.922
2497.27	290.087
2496.47	321.235
2495.66	305.598
