1582.31	7510.87
1581.38	7504.42
1580.45	7428.08
1579.52	7437.78
1578.59	7106.14
1577.66	7121.26
1576.73	6967.09
1575.8	6864.02
1574.87	6613.23
1573.94	6625.72
1573.01	6560.33
1572.07	6379.5
1571.14	6354.44
1570.21	6109.27
1569.28	6084.25
1568.35	6075.33
1567.42	5951.05
1566.49	5915.33
1565.55	5860.84
1564.62	5699.09
1563.69	5802.86
1562.76	5697.47
1561.82	5661.81
1560.89	5618.12
1559.96	5633.4
1559.03	5525.42
1558.09	5623.76
1557.16	5743.51
1556.23	5756.09
1555.29	5583.87
1554.36	5655.38
1553.42	5614.41
1552.49	5469.06
1551.56	5553.93
1550.62	5424.68
1549.69	5290.12
1548.75	5305.42
1547.82	5235.11
1546.88	5180.87
1545.95	5174.79
1545.01	5214.16
1544.08	5274.91
1543.14	5212.68
1542.21	5305.49
1541.27	5117.66
1540.34	5111.59
1539.4	5201.7
1538.47	5128.83
1537.53	5112.08
1536.59	5111.35
1535.66	5222.77
1534.72	5115.24
1533.79	5018.41
1532.85	5079.09
1531.91	5217.13
1530.97	5219.06
1530.04	5127.61
1529.1	5038.85
1528.16	5091.48
1527.23	5106.75
1526.29	5018.04
1525.35	4974.67
1524.41	5091.24
1523.47	5098.51
1522.54	4943.23
1521.6	4926.54
1520.66	5016.42
1519.72	4927.8
1518.78	4948.41
1517.84	5019.6
1516.9	5002.91
1515.97	5010.18
1515.03	4940.26
1514.09	4968.84
1513.15	4901.6
1512.21	4967.42
1511.27	4974.7
1510.33	4859.61
1509.39	4952
1508.45	5015.12
1507.51	4945.28
1506.57	4979.13
1505.63	4906.65
1504.69	4985.68
1503.75	4918.54
1502.8	4840.79
1501.86	4956.99
1500.92	5051.9
1499.98	5000.73
1499.04	5000.01
